db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n459941926,Farby,0,0,2014,14,Libri,dětské,slovenské</p>,,"Rozkladacie leporelo, vďaka ktorému deti spoznávajú prvé farby.

Edice: Fortuna Junior
Rok vydání: 2014
Vazba: Prostorové pohádky, leporela
ISBN: 978-80-8142-326-0
Počet stran:...",71,109,"['Libri, dětské', '', 'slovenské']"
n459942070,Ako sa opice naučili vrieskať,0,0,2014,80,Libri,dětské,slovenské</p>,,"Baví vás čítať o tom, čo je najväčšie, najstaršie či najrýchlejšie?

Mňa áno, a preto viem, ýe najvyššia budova na svete je takmer kilometer vysoký hotel Burdž Chalífa v Dubaji...",190,289,"['Libri, dětské', '', 'slovenské']"
n432231981,"Ázia - Všetko, čo chceš vedieť",0,0,2014,96,Libri,dětské,slovenské</p>,,"Jednou z novej série pôvabných a vtipných knižiek Všetko, čo chceš vedieť je kniha Ázia, ktorá ti predstaví najväčší svetadiel tak, ako ho tvoji rodičia pravdepodobne...",196,268,"['Libri, dětské', '', 'slovenské']"
n168636766,Matematika pre predškolákov,0,0,2014,64,Libri,dětské,slovenské</p>,,"Pracovný zošit je určený pre každé dieťa predškolského veku, ktoré sa snaží získať základné zručnosti v matematike. Vďaka ilustrovaným príkladom a slovným úlohám sa deti...",117,178,"['Libri, dětské', '', 'slovenské']"
n186100158,Anička a Adelka,0,0,2014,120,Libri,dětské,slovenské</p>,,"Veselé príbehy o dievčatku Aničke a jej vtáčikovi Adelke, ktoré detského čitateľa zaujmú nielen pútavými príhodami, ale i úlohami. Vhodné pre predškolákov, hravých školákov,...",174,206,"['Libri, dětské', '', 'slovenské']"
n165482708,Panda na cestách - Brenda Apsley,0,0,2014,10,Libri,dětské,slovenské</p>,,"Jazyk: slovenský
Počet stran: 10
Rok vydání: 2014
Vazba / Podoba: Prostorové pohádky, leporela
Sortiment: 
Nakladatelství: Fortuna Libri SK, s.r.o.",146,146,"['Libri, dětské', '', 'slovenské']"
n424785055,"Eur ópa - Všetko, čo chceš vedieť",0,0,2014,96,Libri,dětské,slovenské</p>,,"Jednou z novej série pôvabných a vtipných knižiek Všetko, čo chceš vedieť je kniha Európa, ktorá ti predstaví starý kontinent tak, ako ho tvoji rodičia pravdepodobne nepoznajú....",196,268,"['Libri, dětské', '', 'slovenské']"
n165482710,Stratené káčatká - Brenda Apsley,0,0,2014,12,Libri,dětské,slovenské</p>,,"Kvak! 
Kto našiel stratené káčatká a priviedol ich naspäť mame kačke?


Knižné leporelo s plyšovou kačičkou na prednej obálke.",111,134,"['Libri, dětské', '', 'slovenské']"
n181886361,Snehová kráľovná - Gordana Maletic,0,0,2014,64,Libri,dětské,slovenské</p>,,"Jazyk: slovenský
Počet stran: 64
Rok vydání: 2014
Vazba / Podoba: Polotuhá flexo
Sortiment: 
Nakladatelství: Fortuna Libri SK, s.r.o.",164,206,"['Libri, dětské', '', 'slovenské']"
n156441979,Na dvore - Alena Penzešová,0,0,2014,12,Libri,dětské,slovenské</p>,,"Jazyk: slovenský
Počet stran: 12
Rok vydání: 2014
Vazba / Podoba: Prostorové pohádky, leporela
Sortiment: 
Nakladatelství: Fortuna Libri SK, s.r.o.",78,98,"['Libri, dětské', '', 'slovenské']"
n165482706,Zorka je hladná - Brenda Apsley,0,0,2014,10,Libri,dětské,slovenské</p>,,"Knižné leporelo s otváracími okienkami vo vnútri. Zabavte sa spolu s opičkou Zorkou a pomôžte jej nájsť niečo pod zub. Vydajte sa prstom po cestičkách, otvorte okienka a...",123,134,"['Libri, dětské', '', 'slovenské']"
n459941864,Prvé čísla,0,0,2014,10,Libri,dětské,slovenské</p>,,"Jazyk: slovenský
Počet stran: 10
Rok vydání: 2014
Vazba / Podoba: Prostorové pohádky, leporela
Sortiment: 
Nakladatelství: Fortuna Libri SK, s.r.o.",154,154,"['Libri, dětské', '', 'slovenské']"
n274417399,Hľadaj a nájdi v škole - Delphine Clarisse,0,0,2014,14,Libri,dětské,slovenské</p>,,"Trieda pani učiteľky Múdrej je najlepšia na celej škole. Rýchlo otvor knižku a zisti, čo sa tam deje. Nezbednica práve spravila veľkú hlúposť. Tóno Motovidlo zasa stratil v...",128,128,"['Libri, dětské', '', 'slovenské']"
