db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n455314091,Zaběhl jsem se s toulavými psy - Sonnenschein Hugo,0,0,2009,96,,poezie,Hugo Sonnenschein,české,"Soubor básní v původním českém překladu Radka Malého předkládá výbor z díla básníka, žurnalisty, anarchisty, revolucionáře a rebela Sonky (vlastním jménem Hugo
Sonnenschein)....",87,127,"['poezie', '', 'Hugo Sonnenschein, české']"
n202421745,Stromy k nám hovoří - Ivo Stehlík,90,1,2009,120,,poezie,Ivo Stehlík,české,",,Hlubokými kořeny laskají Zemi, větvemi zdraví Slunce a okřídlenými semeny se milují s větrem. I když jejich čas plyne v jiném rytmu než je tepot našich srdcí, v každé době...",140,230,"['poezie', '', 'Ivo Stehlík, české']"
n84096007,"Spiel mit uns! Blockflöten Trios - Frithjof Krepp, Rolf Oppermann",0,0,2009,0,Frithjof Krepp,poezie,Rolf Oppermann,české,"Die moderne Liederauswahl für das Spielen zu dritt Mit Partitur und Einzelstimmen Spiel mit uns! Blockflöten Trios - Frithjof Krepp, Rolf Oppermann od authora Frithjof Krepp,...",196,206,"['poezie', '', 'Frithjof Krepp, Rolf Oppermann, české']"
n4751204,Mark Stone 83: Krvavé arény - Martina Šrámková,100,2,2009,120,Seqoy,sci-fi a fantasy,Šrámková Martina,české,"Nestavějte se jim do cesty! Zabíjejí rychle a bez slitování. Jsou to nejlepší bojovníci, jaké svět poznal. Říkají si Krvaví psi.
 Na pozadí válečného konfliktu dvou...",60,199,"['sci-fi a fantasy', '', 'Seqoy, Šrámková Martina, české']"
n464172193,Odkud pochází Islám? - P. Curzio Nitoglia,0,0,2009,36,,životopisy,P. Curzio Nitoglia,české,Odkud pochází Islám je studie italského kněze P. Curzio Nitoglia o původu tohoto náboženství. Vychází přitom z vědeckého čtyřsvazkového díla francouzského dominikánského...,50,79,"['životopisy', '', 'P. Curzio Nitoglia, české']"
n202422220,Zelené evangelium - Bohdan Ihor Antonyč,0,0,2009,90,,poezie,Bohdan Ihor Antonyč,české,Výbor z básnické tvorby významného ukrajinského básníka a prozaika lemkovského původu Bohdana Ihora Antonyče (1909–1937) vychází při příležitosti 100. výročí jeho narození. Jde...,60,76,"['poezie', '', 'Bohdan Ihor Antonyč, české']"
n454363843,Noční můry noční můry - Tobiáš Jirous,0,0,2009,110,Labyrint,poezie,Tobiáš Jirous,české,"Jazyk: český
Počet stran: 160
Rok vydání: 2009
Vazba / Podoba: Pevná s přebalem matná
Sortiment: 
Nakladatelství: J.Dvořák-VIA VESTRA-LABYRINT",67,99,"['poezie', '', 'Labyrint, Tobiáš Jirous, české']"
n10708233,Pomerančové tango - Szabó Dita,0,0,2009,60,,poezie,Dita Szabó,české,"Do svého debutu napsala Dita Szabó, studentka žurnalistiky v Brně, čtyři desítky lyrických básní, které jsou zachycením autorčiných životních událostí, pocitů, milostných scén,...",88,150,"['poezie', '', 'Dita Szabó, české']"
n228688875,Kniha psaná chaosem Zajíček Pavel,0,0,2009,96,,poezie,Pavel Zajíček,české,"Kniha psaná chaosem sestává s kratších textových útvarů básnických, které jsou proloženy a souzní s částmi prozaickými. Jde o deníkový záznam Pavla Zajíčka z roku 1995 doplněný...",162,194,"['poezie', '', 'Pavel Zajíček, české']"
n454363532,Chvíle posvátná - Miroslav Moravec,0,0,2009,72,,poezie,Miroslav Moravec,české,Chvíle posvátná - Vzpomínka na Miroslava Moravce + CD + DVD kniha od autora neuveden. Knížka vzpomínající na spolupráci s velkou hereckou osobností při natáčení výjimečného...,191,299,"['poezie', '', 'Miroslav Moravec, české']"
n10420952,"Živí mrtví Staré dobré časy -- Díl první - Robert Kirkman, Tony Moore",97,4,2009,136,Crew,sci-fi a fantasy,Kirkman Robert,české,"Kolik hodin má den, když jich půlku nestrávíte zíráním na televizi? Kdy naposled kdokoli z nás doopravdy pracoval, aby získal něco, co chtěl? Jak je to už dlouho, co kdokoli z...",198,299,"['sci-fi a fantasy', '', 'Crew, Kirkman Robert, české']"
n18822047,Vinný kámen - Marek Fencl,0,0,2009,60,,poezie,Fencl Marek,české,"Marek Fencl narozen v Hodoníně 1967, vystudoval Lékařskou fakultu Masarykovy univerzity, pracuje jako lékař v Brně. Verše publikoval v literární revue Weles a v několika...",77,99,"['poezie', '', 'Fencl Marek, české']"
n21053903,Proměna - Comics - Kafka Franz,0,0,2009,108,Garamond,sci-fi a fantasy,Franz Kafka,české,"Když se Řehoř Samsa jednou ráno probudil z neklidných snů, nalezl se proměněn v jakéhosi nestvůrného brouka.
Touto větou se otevírá tragikomický příběh příručího Řehoře a...",269,269,"['sci-fi a fantasy', '', 'Garamond, Franz Kafka, české']"
n10420958,Sandman - Krátké životy - Gaiman Neil,100,1,2009,0,Crew,sci-fi a fantasy,Neil Gaiman,české,"Bylo jich sedm.
Sedm Věčných, kteří ovládali sedm aspektů lidského života. 
Už jich je jen šest. 
Jeden z božské rodiny zmizel a jeho obraz v galerii zeje už třista let...",331,499,"['sci-fi a fantasy', '', 'Crew, Neil Gaiman, české']"
n620246681,"Zdrhám, zdrhám",100,1,2009,102,Galén,životopisy,Brodský Marek,české,"Knižní soubor písňových textů představuje vůbec poprvé malíře, hudebníka a herce Marka Brodského (* 1959) souhrnněji jako textaře známé skupiny Nahoru po schodišti dolů band....",131,190,"['životopisy', '', 'Galén, Brodský Marek, české']"
n392112,"Skoč, hochu, skoč -- fakta a svědectví - Stanley Bonnett",90,1,2009,160,Naše vojsko,životopisy,Stanley Bonnett,české,"Stanley Bonnet se narodil v Londýně v roce 1925. V sedmnácti letech se přihlásil dobrovolně k námořnictvu, kde sloužil jako radista. Je veteránem pěti konvojů do Murmanska, byl...",39,84,"['životopisy', '', 'Naše vojsko, Stanley Bonnett, české']"
n459939837,Marguerite Durasová - Yann Andréa,0,0,2009,120,,životopisy,Yann Andréa,slovenské,Yann Andréa sa narodil v roku 1952. Bol doživotným spoločníkom jednej z najvýznamnejších francúzskych spisovateliek Marguerity Durasovej. V knihe denníkovou formou podrobne...,123,211,"['životopisy', '', 'Yann Andréa, slovenské']"
n599451119,Hubený nás nedostanou - Richard Skolek,0,0,2009,152,Akcent,životopisy,Richard Skolek,české,Všechny fejetony této debutové knížky nadějného brněnského autora Richarda Skolka líčí příběhy ze života od jeho útlého mládí až po současnost. Fejetony vycházely jednotlivě v...,130,209,"['životopisy', '', 'Akcent, Richard Skolek, české']"
n13737070,"Legenda o umělci - Kris Ernst, Kurz Otto",0,0,2009,160,Arbor vitae,životopisy,Otto Kurz,české,Svým tématem naprosto ojedinělá kniha představitelů mezinárodně proslulé vídeňské školy dějin umění Ernsta Krise (1900-1957) a Otto Kurze (1908-1975) si už v době svého vzniku...,219,219,"['životopisy', '', 'Arbor vitae, Otto Kurz, české']"
n51155484,Otvírání studánek,0,0,2009,63,Argo,poezie,Bohuslav Marti,české,"Otvírání studánek (kniha+CD) kniha od autora Bohuslav Martinů. Básnický text Miloslava Bureše se stal předlohou nejznámější kantáty Bohuslava Martinů. Nové vydání, doprovázené...",162,229,"['poezie', '', 'Argo, Miloslav Bureš, Bohuslav Marti, české']"
n8351743,Osudotepec - Filip Příhoda,0,0,2009,128,,sci-fi a fantasy,Příhoda Filip,české,"Vtip a dobrodružství, ironie i fantazie, nadsázka i romantika - to vše se až burleskně prolíná ve fantasy románu, odehrávajícím se v téměř pohádkovém paralelním světě...",99,150,"['sci-fi a fantasy', '', 'Příhoda Filip, české']"
n7057810,Květa Fialová / Štěstí tady a teď - Pavlína Brzáková,92,7,2009,144,Eminent,životopisy,Pavlína Brzáková,české,"Každý člověk touží po štěstí. Ale co je dobře a co špatně? 
Člověk je prázdnota. Čím se naplníš, tím jsi. Vyjdeš do ulic, máš v sobě negaci, třeba kvůli malým botám. Nějakou...",154,229,"['životopisy', '', 'Eminent, Pavlína Brzáková, české']"
n599450709,Moc Izraele ve Spojených státech,10,1,2009,158,,životopisy,James Petras,české,Tato kniha je o moci židovské lobby ovlivnit politiku USA vůči Střednímu východu. Kromě bezvýhradné americké podpory Izraele se kniha týká i zahájení agresivní války proti...,166,259,"['životopisy', '', 'James Petras, české']"
n202421760,O létání - Hermann Hesse,0,0,2009,72,Argo,poezie,Hermann Hesse,české,"Kouzlo několika drobných próz a básní, v nichž Hermann Hesse vylíčil své pocity z „cestování vzduchem“, spočívá v tom, že vracejí dnešního čtenáře do času, kdy překonání zemské...",119,151,"['poezie', '', 'Argo, Hermann Hesse, české']"
n228684945,Když se mnou nejsi ty,0,0,2009,152,,poezie,Nakladatelství Franze Kafky,české,Výbor poezie zpřístupňuje poprvé v ucelené podobě v česko-německém vydání autory okruhu pražské německy psané literatury. V antologii jsou v reprezentativním výběru zastoupeni...,176,225,"['poezie', '', 'Nakladatelství Franze Kafky, české']"
n51079745,Darren Shan: Lovci z přítmí,100,0,2009,168,Albatros,sci-fi a fantasy,Darren Shan,české,"Vstupujeme do druhé poloviny Darrenovy hororové ságy. Od jeho prověřovacích zkoušek a od bouřlivých událostí v Hoře už uplynulo šest velmi zlých let, která za celá staletí...",43,187,"['sci-fi a fantasy', '', 'Albatros, Darren Shan, české']"
n3616561,Vlčice a mandragora -- část první - Zdeněk Žemlička,0,0,2009,168,Epocha,sci-fi a fantasy,Zdeněk Žemlička,české,"Události se valí jedna za druhou: schyluje se k velikému střetu s Římem a hrozivé mystérium Teutonského lesa vyplouvá na povrch, stejně jako jiná nebezpečná tajemství....",50,99,"['sci-fi a fantasy', '', 'Epocha, Zdeněk Žemlička, české']"
n537782,"Krvavé chodby, Kde smrť číha v tme...",0,0,2009,160,Slovart,sci-fi a fantasy,Darren Shan,slovenské,"Tretí diel úspešnej upírskej ságy, v ktorom Darren Shan odchádza z Cirkusu Monsterus, kde sa začal jeho trpký život polovičného upíra. Spolu s pánom Crepsleym, svojím upírskym...",208,208,"['sci-fi a fantasy', '', 'Slovart, Darren Shan, slovenské']"
n45152916,Utopia - Thomas More,0,0,2009,144,Penguin Books,životopisy,Thomas More,anglické,"In Utopia Thomas More painted a fantastical picture of a distant island where society is perfected and people live in harmony, yet its title means `no place`, and More`s hugely...",119,196,"['životopisy', '', 'Penguin Books, Thomas More, anglické']"
n202422245,Hora a obzor - Vít Erban,0,0,2009,68,,poezie,Vít Erban,české,Sbírka trojverší ve stylu haiku je pokusem naplnit a překročit tuto tradiční japonskou literární formu - přesadit ji do krajiny naší zkušenosti. Ponor do známé krajiny patří i...,86,108,"['poezie', '', 'Vít Erban, české']"
n455314091,Zaběhl jsem se s toulavými psy - Sonnenschein Hugo,0,0,2009,96,,poezie,Hugo Sonnenschein,české,"Soubor básní v původním českém překladu Radka Malého předkládá výbor z díla básníka, žurnalisty, anarchisty, revolucionáře a rebela Sonky (vlastním jménem Hugo
Sonnenschein)....",87,127,"['poezie', '', 'Hugo Sonnenschein, české']"
n202421745,Stromy k nám hovoří - Ivo Stehlík,90,1,2009,120,,poezie,Ivo Stehlík,české,",,Hlubokými kořeny laskají Zemi, větvemi zdraví Slunce a okřídlenými semeny se milují s větrem. I když jejich čas plyne v jiném rytmu než je tepot našich srdcí, v každé době...",140,230,"['poezie', '', 'Ivo Stehlík, české']"
n84096007,"Spiel mit uns! Blockflöten Trios - Frithjof Krepp, Rolf Oppermann",0,0,2009,0,Frithjof Krepp,poezie,Rolf Oppermann,české,"Die moderne Liederauswahl für das Spielen zu dritt Mit Partitur und Einzelstimmen Spiel mit uns! Blockflöten Trios - Frithjof Krepp, Rolf Oppermann od authora Frithjof Krepp,...",196,206,"['poezie', '', 'Frithjof Krepp, Rolf Oppermann, české']"
n4751204,Mark Stone 83: Krvavé arény - Martina Šrámková,100,2,2009,120,Seqoy,sci-fi a fantasy,Šrámková Martina,české,"Nestavějte se jim do cesty! Zabíjejí rychle a bez slitování. Jsou to nejlepší bojovníci, jaké svět poznal. Říkají si Krvaví psi.
 Na pozadí válečného konfliktu dvou...",60,199,"['sci-fi a fantasy', '', 'Seqoy, Šrámková Martina, české']"
n464172193,Odkud pochází Islám? - P. Curzio Nitoglia,0,0,2009,36,,životopisy,P. Curzio Nitoglia,české,Odkud pochází Islám je studie italského kněze P. Curzio Nitoglia o původu tohoto náboženství. Vychází přitom z vědeckého čtyřsvazkového díla francouzského dominikánského...,50,79,"['životopisy', '', 'P. Curzio Nitoglia, české']"
n202422220,Zelené evangelium - Bohdan Ihor Antonyč,0,0,2009,90,,poezie,Bohdan Ihor Antonyč,české,Výbor z básnické tvorby významného ukrajinského básníka a prozaika lemkovského původu Bohdana Ihora Antonyče (1909–1937) vychází při příležitosti 100. výročí jeho narození. Jde...,60,76,"['poezie', '', 'Bohdan Ihor Antonyč, české']"
n454363843,Noční můry noční můry - Tobiáš Jirous,0,0,2009,110,Labyrint,poezie,Tobiáš Jirous,české,"Jazyk: český
Počet stran: 160
Rok vydání: 2009
Vazba / Podoba: Pevná s přebalem matná
Sortiment: 
Nakladatelství: J.Dvořák-VIA VESTRA-LABYRINT",67,99,"['poezie', '', 'Labyrint, Tobiáš Jirous, české']"
n10708233,Pomerančové tango - Szabó Dita,0,0,2009,60,,poezie,Dita Szabó,české,"Do svého debutu napsala Dita Szabó, studentka žurnalistiky v Brně, čtyři desítky lyrických básní, které jsou zachycením autorčiných životních událostí, pocitů, milostných scén,...",88,150,"['poezie', '', 'Dita Szabó, české']"
n228688875,Kniha psaná chaosem Zajíček Pavel,0,0,2009,96,,poezie,Pavel Zajíček,české,"Kniha psaná chaosem sestává s kratších textových útvarů básnických, které jsou proloženy a souzní s částmi prozaickými. Jde o deníkový záznam Pavla Zajíčka z roku 1995 doplněný...",162,194,"['poezie', '', 'Pavel Zajíček, české']"
n454363532,Chvíle posvátná - Miroslav Moravec,0,0,2009,72,,poezie,Miroslav Moravec,české,Chvíle posvátná - Vzpomínka na Miroslava Moravce + CD + DVD kniha od autora neuveden. Knížka vzpomínající na spolupráci s velkou hereckou osobností při natáčení výjimečného...,191,299,"['poezie', '', 'Miroslav Moravec, české']"
n10420952,"Živí mrtví Staré dobré časy -- Díl první - Robert Kirkman, Tony Moore",97,4,2009,136,Crew,sci-fi a fantasy,Kirkman Robert,české,"Kolik hodin má den, když jich půlku nestrávíte zíráním na televizi? Kdy naposled kdokoli z nás doopravdy pracoval, aby získal něco, co chtěl? Jak je to už dlouho, co kdokoli z...",198,299,"['sci-fi a fantasy', '', 'Crew, Kirkman Robert, české']"
n18822047,Vinný kámen - Marek Fencl,0,0,2009,60,,poezie,Fencl Marek,české,"Marek Fencl narozen v Hodoníně 1967, vystudoval Lékařskou fakultu Masarykovy univerzity, pracuje jako lékař v Brně. Verše publikoval v literární revue Weles a v několika...",77,99,"['poezie', '', 'Fencl Marek, české']"
n21053903,Proměna - Comics - Kafka Franz,0,0,2009,108,Garamond,sci-fi a fantasy,Franz Kafka,české,"Když se Řehoř Samsa jednou ráno probudil z neklidných snů, nalezl se proměněn v jakéhosi nestvůrného brouka.
Touto větou se otevírá tragikomický příběh příručího Řehoře a...",269,269,"['sci-fi a fantasy', '', 'Garamond, Franz Kafka, české']"
n10420958,Sandman - Krátké životy - Gaiman Neil,100,1,2009,0,Crew,sci-fi a fantasy,Neil Gaiman,české,"Bylo jich sedm.
Sedm Věčných, kteří ovládali sedm aspektů lidského života. 
Už jich je jen šest. 
Jeden z božské rodiny zmizel a jeho obraz v galerii zeje už třista let...",331,499,"['sci-fi a fantasy', '', 'Crew, Neil Gaiman, české']"
n620246681,"Zdrhám, zdrhám",100,1,2009,102,Galén,životopisy,Brodský Marek,české,"Knižní soubor písňových textů představuje vůbec poprvé malíře, hudebníka a herce Marka Brodského (* 1959) souhrnněji jako textaře známé skupiny Nahoru po schodišti dolů band....",131,190,"['životopisy', '', 'Galén, Brodský Marek, české']"
n392112,"Skoč, hochu, skoč -- fakta a svědectví - Stanley Bonnett",90,1,2009,160,Naše vojsko,životopisy,Stanley Bonnett,české,"Stanley Bonnet se narodil v Londýně v roce 1925. V sedmnácti letech se přihlásil dobrovolně k námořnictvu, kde sloužil jako radista. Je veteránem pěti konvojů do Murmanska, byl...",39,84,"['životopisy', '', 'Naše vojsko, Stanley Bonnett, české']"
n459939837,Marguerite Durasová - Yann Andréa,0,0,2009,120,,životopisy,Yann Andréa,slovenské,Yann Andréa sa narodil v roku 1952. Bol doživotným spoločníkom jednej z najvýznamnejších francúzskych spisovateliek Marguerity Durasovej. V knihe denníkovou formou podrobne...,123,211,"['životopisy', '', 'Yann Andréa, slovenské']"
n599451119,Hubený nás nedostanou - Richard Skolek,0,0,2009,152,Akcent,životopisy,Richard Skolek,české,Všechny fejetony této debutové knížky nadějného brněnského autora Richarda Skolka líčí příběhy ze života od jeho útlého mládí až po současnost. Fejetony vycházely jednotlivě v...,130,209,"['životopisy', '', 'Akcent, Richard Skolek, české']"
n13737070,"Legenda o umělci - Kris Ernst, Kurz Otto",0,0,2009,160,Arbor vitae,životopisy,Otto Kurz,české,Svým tématem naprosto ojedinělá kniha představitelů mezinárodně proslulé vídeňské školy dějin umění Ernsta Krise (1900-1957) a Otto Kurze (1908-1975) si už v době svého vzniku...,219,219,"['životopisy', '', 'Arbor vitae, Otto Kurz, české']"
n51155484,Otvírání studánek,0,0,2009,63,Argo,poezie,Bohuslav Marti,české,"Otvírání studánek (kniha+CD) kniha od autora Bohuslav Martinů. Básnický text Miloslava Bureše se stal předlohou nejznámější kantáty Bohuslava Martinů. Nové vydání, doprovázené...",162,229,"['poezie', '', 'Argo, Miloslav Bureš, Bohuslav Marti, české']"
n8351743,Osudotepec - Filip Příhoda,0,0,2009,128,,sci-fi a fantasy,Příhoda Filip,české,"Vtip a dobrodružství, ironie i fantazie, nadsázka i romantika - to vše se až burleskně prolíná ve fantasy románu, odehrávajícím se v téměř pohádkovém paralelním světě...",99,150,"['sci-fi a fantasy', '', 'Příhoda Filip, české']"
n7057810,Květa Fialová / Štěstí tady a teď - Pavlína Brzáková,92,7,2009,144,Eminent,životopisy,Pavlína Brzáková,české,"Každý člověk touží po štěstí. Ale co je dobře a co špatně? 
Člověk je prázdnota. Čím se naplníš, tím jsi. Vyjdeš do ulic, máš v sobě negaci, třeba kvůli malým botám. Nějakou...",154,229,"['životopisy', '', 'Eminent, Pavlína Brzáková, české']"
n599450709,Moc Izraele ve Spojených státech,10,1,2009,158,,životopisy,James Petras,české,Tato kniha je o moci židovské lobby ovlivnit politiku USA vůči Střednímu východu. Kromě bezvýhradné americké podpory Izraele se kniha týká i zahájení agresivní války proti...,166,259,"['životopisy', '', 'James Petras, české']"
n202421760,O létání - Hermann Hesse,0,0,2009,72,Argo,poezie,Hermann Hesse,české,"Kouzlo několika drobných próz a básní, v nichž Hermann Hesse vylíčil své pocity z „cestování vzduchem“, spočívá v tom, že vracejí dnešního čtenáře do času, kdy překonání zemské...",119,151,"['poezie', '', 'Argo, Hermann Hesse, české']"
n228684945,Když se mnou nejsi ty,0,0,2009,152,,poezie,Nakladatelství Franze Kafky,české,Výbor poezie zpřístupňuje poprvé v ucelené podobě v česko-německém vydání autory okruhu pražské německy psané literatury. V antologii jsou v reprezentativním výběru zastoupeni...,176,225,"['poezie', '', 'Nakladatelství Franze Kafky, české']"
n51079745,Darren Shan: Lovci z přítmí,100,0,2009,168,Albatros,sci-fi a fantasy,Darren Shan,české,"Vstupujeme do druhé poloviny Darrenovy hororové ságy. Od jeho prověřovacích zkoušek a od bouřlivých událostí v Hoře už uplynulo šest velmi zlých let, která za celá staletí...",43,187,"['sci-fi a fantasy', '', 'Albatros, Darren Shan, české']"
n3616561,Vlčice a mandragora -- část první - Zdeněk Žemlička,0,0,2009,168,Epocha,sci-fi a fantasy,Zdeněk Žemlička,české,"Události se valí jedna za druhou: schyluje se k velikému střetu s Římem a hrozivé mystérium Teutonského lesa vyplouvá na povrch, stejně jako jiná nebezpečná tajemství....",50,99,"['sci-fi a fantasy', '', 'Epocha, Zdeněk Žemlička, české']"
n537782,"Krvavé chodby, Kde smrť číha v tme...",0,0,2009,160,Slovart,sci-fi a fantasy,Darren Shan,slovenské,"Tretí diel úspešnej upírskej ságy, v ktorom Darren Shan odchádza z Cirkusu Monsterus, kde sa začal jeho trpký život polovičného upíra. Spolu s pánom Crepsleym, svojím upírskym...",208,208,"['sci-fi a fantasy', '', 'Slovart, Darren Shan, slovenské']"
n45152916,Utopia - Thomas More,0,0,2009,144,Penguin Books,životopisy,Thomas More,anglické,"In Utopia Thomas More painted a fantastical picture of a distant island where society is perfected and people live in harmony, yet its title means `no place`, and More`s hugely...",119,196,"['životopisy', '', 'Penguin Books, Thomas More, anglické']"
