db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n34871520,Adobe Acrobat 8,0,0,2008,480,Computer Press,naučná,Adobe Creative Team,české,"Ať už se k Acrobatu obracíte jako grafik(-čka) s cílem vytvářet dokonalé tiskové výstupy, nebo jako profesionální sazeč(ka) toužící spolehlivě a efektivně ovládat nejmodernější...",249,540,"['naučná', '', 'Computer Press, Adobe Creative Team, české']"
n19788158,Bible,71,18,2008,1814,,náboženství,Bůh,české,"Nové revidované vydání českého ekumenického překladu Bible.
Vydání má novou grafickou úpravu. Biblický text je v jednom sloupci s odkazy na vnějším okraji stránky a poznámkami...",244,380,"['náboženství', '', 'Bůh, české']"
n370126,Receptury studených pokrmů - 3. vydání (Runštuk Jaroslav + kolektiv),95,9,2008,812,Radek Runštuk,kuchařky,Jaroslav Runštuk,české,"Aktuálně vydaný soubor, již na 832 stranách, je doplněn o receptury s využitím především na rautech a cateringových akcích. Dále obsahuje sdělení Hygienické služby, včetně...",330,495,"['kuchařky', '', 'Radek Runštuk, Jaroslav Runštuk, české']"
n278295927,Deníček Kowalská Faustyna,97,1,2008,678,Karmelitánské nakladatelství,naučná,Kowalská M. Faustyna,české,"Kniha je celoživotním svědectvím nedávno kanonizované polské sestry Faustyny Kowalské.

Autor: Kowalská Faustyna
Rok vydání: 2016
Vazba: Pevná
ISBN: 978-80-7195-269-5
Počet...",288,449,"['naučná', '', 'Karmelitánské nakladatelství, Kowalská M. Faustyna, české']"
n20393314,"Minerály - Rudolf Ďuďa, Luboš Rejl, Dušan Slivka",99,3,2008,520,Dušan,naučná,Luboš Rejl,české,"Kniha popisuje přes 600 druhů minerálů, včetně jejich významných variet. Téměř všechny popisy jsou doplněny barevnými fotografiemi a instruktivními perokresbami krystalických...",822,1,"['naučná', '', 'Rudolf Ďuďa, Luboš Rejl, Dušan, české']"
n559353,Encyklopedie dějin starověku Václav Marek a kol.,0,0,2008,536,,dětské,,české,"Tři přední odborníci sestavili abecedně řazený slovník, který zahrnuje všechny podstatné historické události včetně výkladu příslušných pojmů. Do slovníku nejsou jako...",245,490,"['dětské', '', 'Libri, Charvát, Petr, české']"
n7593526,Velké dějiny zemí Koruny české I. (Naďa Profantová),100,2,2008,800,Paseka,naučná,Jan Frolík,české,"Autorský tým složený z významných českých historiků předkládá čtenářské veřejnosti nové obšírné zpracování našich dějin, jejichž úplné vypsání českému národu stále chybí....",557,790,"['naučná', '', 'Paseka, Marie Bláhová, Jan Frolík, Naď, české']"
n20375294,"Klinická neurologie - část obecná - Ambler Z., Bednařík J., Růžička E. a kol",98,2,2008,980,Triton,naučná,Zdeněk Ambler,české,"První díl knihy - obecná část - popisuje symptomatiku a syndromologii hlavních struktur a systémů centrálního i periferního nervstva, klinické neurologické vyšetření i hlavní...",1,1,"['naučná', '', 'Triton, Zdeněk Ambler, české']"
n26622187,Dějiny náboženského myšlení I. Mircea Eliade,0,0,2008,520,,naučná,Mircea Eliade,české,"Dějiny náboženského myšlení I. kniha od autora Mircea Eliade. První díl Dějin náboženského myšlení - proslulého díla, do něhož rumunský historik náboženství shrnul výsledky své...",559,559,"['naučná', '', 'Mircea Eliade, české']"
n1390526,Jak jsem vyhrál válku/ How I Won The War - Ryan Patrick,93,2,2008,466,Argo,beletrie,Patrick Ryan,anglické,"Nesmrtelný válečný román, v němž válku bere vážně snad jen jeho hlavní protagonista, poručík britské spojenecké armády Ernest Goodbody, vychází v anglicko-české verzi....",209,298,"['beletrie', '', 'Argo, Patrick Ryan, anglické']"
n4414256,Ottov historický atlas Slovensko,0,0,2008,560,Ottovo nakladatelstvo,cestopisy,Pavol Kršák,slovenské,"Dejiny Slovenska od najstarších čias po súčasnosť netradične a príťažlivo spracované poprednými odborníkmi.

Rok vydání­: 2008
Vazba: Pevná bez přebalu lesklá
ISBN:...",469,900,"['cestopisy', '', 'Ottovo nakladatelstvo, Pavol Kršák, slovenské']"
n1079609,Zrod střední a východní Evropy - Mezi Byzancí a Římem - Dvorník František,90,1,2008,528,Prostor,naučná,František Dvorník,české,"Kniha Zrod střední a východní Evropy. Mezi Byzancí a Římem představuje jednu z vrcholných prací Františka Dvorníka, českého medievalisty, byzantologa a mezinárodně proslulého...",582,1,"['naučná', '', 'Prostor, František Dvorník, české']"
n675431488,Klinická neuroanatomie CNS,0,0,2008,628,Triton,naučná,Pavel Petrovický,české,"Kniha je určena pro standardní výuku neuroanatomie mediků (začátek každé kapitoly), ale i pro hlubší zájemce o neuroanatomii a její uplatnění pro opakování základů při výuce...",1,1,"['naučná', '', 'Triton, Pavel Petrovický, české']"
n3045797,"Američtí prezidenti 42 portrétů od George Washingtona po George W. Bushe (Heideking Jürgen, Mauch Christof)",100,1,2008,592,Prostor,naučná,Jürgen Heideking,české,"Američtí prezidenti podstatným způsobem ovlivňovali a ovlivňují dějiny své země. Podle ústavy jsou hlavou státu, zastávají funkci předsedy vlády a nejvyššího velitele...",587,850,"['naučná', '', 'Prostor, Jürgen Heideking, české']"
n182510126,"Evanjelium, ako mi bolo odhalené 2 - Mária Valtorta",0,0,2008,464,Jacobs light communication,naučná,Maria Valtorta,slovenské,"Mária Valtorta nám v druhom diele 10-zväzkovej poémy približuje prvý rok Ježišovho verejného účinkovania, pričom na konci knihy prechádza už do druhého roku. Autorka podrobne...",330,409,"['naučná', '', 'Jacobs light communication, Maria Valtorta, slovenské']"
n45073083,Wizard\'s First Rule - Terry Goodkind,0,0,2008,784,Orion,beletrie,Terry Goodkind,anglické,"One man, Richard Cypher, holds the key to the fate of three nations, of humanityBut until he learns the Wizard\'s First Rule his chances of succeeding in his task are slim. And...",217,399,"['beletrie', '', 'Orion, Terry Goodkind, anglické']"
n2388916,Balkán ve válce a v revoluci 1939 1945 Tejchman Miroslav,0,0,2008,768,Karolinum,naučná,Miroslav Tejchman,české,Předkládaná práce je věnována vývoji jednotlivých balkánských zemí i celému regionu a politice hlavních velmocí v letech druhé světové války. Na rozdíl od dosavadních velkých...,325,490,"['naučná', '', 'Karolinum, Miroslav Tejchman, české']"
n394041,The Good Soldier Švejk,84,4,2008,752,Penguin Books,beletrie,Jaroslav Hašek,anglické,"Jaroslav Hašek's black satire, the inspiration for such works as Joseph Heller's Catch-22

Good-natured and garrulous, Švejk becomes the Austro-Hungarian army's most loyal...",188,533,"['beletrie', '', 'Penguin Books, Jaroslav Hašek, anglické']"
n45075182,The Name of the Wind - Patrick Rothfuss,100,2,2008,672,Orion,beletrie,Patrick Rothfuss,anglické,I have stolen princesses back from sleeping barrow kings. I burned down the town of Trebon. I have spent the night with Felurian and left with both my sanity and my life. I was...,155,260,"['beletrie', '', 'Orion, Patrick Rothfuss, anglické']"
n2468084,"Hlouběji do Podzemí - Brian Willliams, Roderick Gordon",96,8,2008,464,Fragment,dětské,Roderick Gordon,české,"Hlouběji do PODZEMÍ kniha od autora Roderick GordonandBrianWilliams. Záhadné PODZEMÍ odhaluje nová hrozivá tajemství! Tam, kde se Will nachází právě teď, by nechtěl být nikdo z...",302,449,"['dětské', '', 'Fragment, Roderick Gordon, české']"
n460643498,Ukrajinsko-Č Č-Ukr slovník Leda,0,0,2008,1026,,naučná,,české,"Slovník obsahuje více než 30 000 heslových slov v ukrajinsko-české části a stejný počet v části česko-ukrajinské. Zachycuje nejnovější slovní zásobu obou jazyků, kterou...",674,1,"['naučná', '', 'Leda, Savický, Šišková, české']"
n541918,Hitler - kompletní životopis - Fest Joachim,87,1,2008,784,Naše vojsko,naučná,Fest Joachim,české,"Hitlerovou osobností se zabývala řada autorů a vyšlo o něm nespočetně knih. Hitler Joachima Festa patří k tomu nejlepšímu a nejpravdivějšímu, co lze v ""hitlerologické""...",448,690,"['naučná', '', 'Naše vojsko, Fest Joachim, české']"
n4415519,Encyklopedie Knihy I. + II.díl -- knihtisk a příbuzné obory v 15. až 19. století (2 svazky) Petr Voit,100,1,2008,1360,Libri,naučná,Petr Voit,české,"Kniha zahrnuje 2 420 biografických, geografických a věcných hesel ze všech oblastí, které souvisely s výrobou a distribucí knihy (papír, písmo a písmolijectví, grafické...",1,3,"['naučná', '', 'Libri, Petr Voit, české']"
n459935548,Velké dějiny zemí Koruny české VIII.,93,4,2008,712,Paseka,naučná,Čornejová Ivana,české,"V předkládaném svazku se autorský tým zabývá důležitým obdobím českých i středoevropských dějin, vymezeným počátkem druhého stavovského povstání a třicetileté války v roce 1618...",589,790,"['naučná', '', 'Paseka, Čornejová Ivana, české']"
n459929206,Chotkové,0,0,2008,758,Nakladatelství Lidové noviny,naučná,Ivo Cerman,české,"Předkové hraběcího rod Chotků živořili jako nezámožní zemané v západních a severních Čechách až do konce 17. století. Prvním slavným předkem se stal Antonín Chotek (+ 1754),...",336,499,"['naučná', '', 'Nakladatelství Lidové noviny, Ivo Cerman, české']"
n41875874,Women who Run with the Wolves,0,0,2008,540,Rider &amp; Co,beletrie,Clarissa Pinkola Estés,anglické,"„Women Who Run With The Wolves isnt just another book. It is a gift of profound insight, wisdom and love. An oracle from one who knows. Alice Walker

 In the classic Women Who...",287,405,"['beletrie', '', 'Rider & Co, Clarissa Pinkola Estés, anglické']"
n26622191,Poradenská psychologická diagnostika dětí a mládeže,100,1,2008,540,Karolinum,naučná,Jarmila Klégrová,české,Publikace sleduje v dosud nejkomplexnější podobě problematiku psychologické diagnostiky dětí ve školním věku. Autorky nejprve zkoumají oblast kognitivních funkcí u standardní...,212,311,"['naučná', '', 'Karolinum, Jarmila Klégrová, české']"
n409680008,Microsoft Office 2007,100,1,2008,464,Computer Press,naučná,Milan Brož,české,Microsoft Office 2007 kniha od autora kolektiv. Chcete ovládnout všechny hlavní programy balíku Microsoft Office 2007 na uživatelské úrovni? Naučíte se Office nainstalovat či...,138,199,"['naučná', '', 'Computer Press, Milan Brož, české']"
n21050996,EDVARD BENEŠ. POLITICKÁ BIOGRAFIE ČESKÉHO DEMOKRATA. ČÁST DRUHÁ PREZIDENT REPUBLIKY A VŮDCE NÁRODNÍHO ODBOJE (1935-1948),0,0,2008,790,Karolinum,naučná,Dejmek Jindřich,české,"Druhá část politické biografie Edvarda Beneše se věnuje období od roku 1935, kdy je už profesně i lidsky vyzrálý politik s přehledem po složité mezinárodní situaci jmenován...",375,470,"['naučná', '', 'Karolinum, Dejmek Jindřich, české']"
n6929101,Filosofie čísla - Vojtěch Kolman,0,0,2008,672,,naučná,Vojtěch Kolman,české,"Monografie je věnována základům aritmetiky a analýzy z pohledu moderní logiky a analytické filosofie. Klasická témata filosofie matematiky (číslo, nekonečno, abstrakce apod.)...",450,450,"['naučná', '', 'Vojtěch Kolman, české']"
n34871520,Adobe Acrobat 8,0,0,2008,480,Computer Press,naučná,Adobe Creative Team,české,"Ať už se k Acrobatu obracíte jako grafik(-čka) s cílem vytvářet dokonalé tiskové výstupy, nebo jako profesionální sazeč(ka) toužící spolehlivě a efektivně ovládat nejmodernější...",249,540,"['naučná', '', 'Computer Press, Adobe Creative Team, české']"
n19788158,Bible,71,18,2008,1814,,náboženství,Bůh,české,"Nové revidované vydání českého ekumenického překladu Bible.
Vydání má novou grafickou úpravu. Biblický text je v jednom sloupci s odkazy na vnějším okraji stránky a poznámkami...",244,380,"['náboženství', '', 'Bůh, české']"
n370126,Receptury studených pokrmů - 3. vydání (Runštuk Jaroslav + kolektiv),95,9,2008,812,Radek Runštuk,kuchařky,Jaroslav Runštuk,české,"Aktuálně vydaný soubor, již na 832 stranách, je doplněn o receptury s využitím především na rautech a cateringových akcích. Dále obsahuje sdělení Hygienické služby, včetně...",330,495,"['kuchařky', '', 'Radek Runštuk, Jaroslav Runštuk, české']"
n278295927,Deníček Kowalská Faustyna,97,1,2008,678,Karmelitánské nakladatelství,naučná,Kowalská M. Faustyna,české,"Kniha je celoživotním svědectvím nedávno kanonizované polské sestry Faustyny Kowalské.

Autor: Kowalská Faustyna
Rok vydání: 2016
Vazba: Pevná
ISBN: 978-80-7195-269-5
Počet...",288,449,"['naučná', '', 'Karmelitánské nakladatelství, Kowalská M. Faustyna, české']"
n20393314,"Minerály - Rudolf Ďuďa, Luboš Rejl, Dušan Slivka",99,3,2008,520,Dušan,naučná,Luboš Rejl,české,"Kniha popisuje přes 600 druhů minerálů, včetně jejich významných variet. Téměř všechny popisy jsou doplněny barevnými fotografiemi a instruktivními perokresbami krystalických...",822,1,"['naučná', '', 'Rudolf Ďuďa, Luboš Rejl, Dušan, české']"
n559353,Encyklopedie dějin starověku Václav Marek a kol.,0,0,2008,536,,dětské,,české,"Tři přední odborníci sestavili abecedně řazený slovník, který zahrnuje všechny podstatné historické události včetně výkladu příslušných pojmů. Do slovníku nejsou jako...",245,490,"['dětské', '', 'Libri, Charvát, Petr, české']"
n7593526,Velké dějiny zemí Koruny české I. (Naďa Profantová),100,2,2008,800,Paseka,naučná,Jan Frolík,české,"Autorský tým složený z významných českých historiků předkládá čtenářské veřejnosti nové obšírné zpracování našich dějin, jejichž úplné vypsání českému národu stále chybí....",557,790,"['naučná', '', 'Paseka, Marie Bláhová, Jan Frolík, Naď, české']"
n20375294,"Klinická neurologie - část obecná - Ambler Z., Bednařík J., Růžička E. a kol",98,2,2008,980,Triton,naučná,Zdeněk Ambler,české,"První díl knihy - obecná část - popisuje symptomatiku a syndromologii hlavních struktur a systémů centrálního i periferního nervstva, klinické neurologické vyšetření i hlavní...",1,1,"['naučná', '', 'Triton, Zdeněk Ambler, české']"
n26622187,Dějiny náboženského myšlení I. Mircea Eliade,0,0,2008,520,,naučná,Mircea Eliade,české,"Dějiny náboženského myšlení I. kniha od autora Mircea Eliade. První díl Dějin náboženského myšlení - proslulého díla, do něhož rumunský historik náboženství shrnul výsledky své...",559,559,"['naučná', '', 'Mircea Eliade, české']"
n1390526,Jak jsem vyhrál válku/ How I Won The War - Ryan Patrick,93,2,2008,466,Argo,beletrie,Patrick Ryan,anglické,"Nesmrtelný válečný román, v němž válku bere vážně snad jen jeho hlavní protagonista, poručík britské spojenecké armády Ernest Goodbody, vychází v anglicko-české verzi....",209,298,"['beletrie', '', 'Argo, Patrick Ryan, anglické']"
n4414256,Ottov historický atlas Slovensko,0,0,2008,560,Ottovo nakladatelstvo,cestopisy,Pavol Kršák,slovenské,"Dejiny Slovenska od najstarších čias po súčasnosť netradične a príťažlivo spracované poprednými odborníkmi.

Rok vydání­: 2008
Vazba: Pevná bez přebalu lesklá
ISBN:...",469,900,"['cestopisy', '', 'Ottovo nakladatelstvo, Pavol Kršák, slovenské']"
n1079609,Zrod střední a východní Evropy - Mezi Byzancí a Římem - Dvorník František,90,1,2008,528,Prostor,naučná,František Dvorník,české,"Kniha Zrod střední a východní Evropy. Mezi Byzancí a Římem představuje jednu z vrcholných prací Františka Dvorníka, českého medievalisty, byzantologa a mezinárodně proslulého...",582,1,"['naučná', '', 'Prostor, František Dvorník, české']"
n675431488,Klinická neuroanatomie CNS,0,0,2008,628,Triton,naučná,Pavel Petrovický,české,"Kniha je určena pro standardní výuku neuroanatomie mediků (začátek každé kapitoly), ale i pro hlubší zájemce o neuroanatomii a její uplatnění pro opakování základů při výuce...",1,1,"['naučná', '', 'Triton, Pavel Petrovický, české']"
n3045797,"Američtí prezidenti 42 portrétů od George Washingtona po George W. Bushe (Heideking Jürgen, Mauch Christof)",100,1,2008,592,Prostor,naučná,Jürgen Heideking,české,"Američtí prezidenti podstatným způsobem ovlivňovali a ovlivňují dějiny své země. Podle ústavy jsou hlavou státu, zastávají funkci předsedy vlády a nejvyššího velitele...",587,850,"['naučná', '', 'Prostor, Jürgen Heideking, české']"
n182510126,"Evanjelium, ako mi bolo odhalené 2 - Mária Valtorta",0,0,2008,464,Jacobs light communication,naučná,Maria Valtorta,slovenské,"Mária Valtorta nám v druhom diele 10-zväzkovej poémy približuje prvý rok Ježišovho verejného účinkovania, pričom na konci knihy prechádza už do druhého roku. Autorka podrobne...",330,409,"['naučná', '', 'Jacobs light communication, Maria Valtorta, slovenské']"
n45073083,Wizard\'s First Rule - Terry Goodkind,0,0,2008,784,Orion,beletrie,Terry Goodkind,anglické,"One man, Richard Cypher, holds the key to the fate of three nations, of humanityBut until he learns the Wizard\'s First Rule his chances of succeeding in his task are slim. And...",217,399,"['beletrie', '', 'Orion, Terry Goodkind, anglické']"
n2388916,Balkán ve válce a v revoluci 1939 1945 Tejchman Miroslav,0,0,2008,768,Karolinum,naučná,Miroslav Tejchman,české,Předkládaná práce je věnována vývoji jednotlivých balkánských zemí i celému regionu a politice hlavních velmocí v letech druhé světové války. Na rozdíl od dosavadních velkých...,325,490,"['naučná', '', 'Karolinum, Miroslav Tejchman, české']"
n394041,The Good Soldier Švejk,84,4,2008,752,Penguin Books,beletrie,Jaroslav Hašek,anglické,"Jaroslav Hašek's black satire, the inspiration for such works as Joseph Heller's Catch-22

Good-natured and garrulous, Švejk becomes the Austro-Hungarian army's most loyal...",188,533,"['beletrie', '', 'Penguin Books, Jaroslav Hašek, anglické']"
