db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n351474124,Hrajeme si NA STAVBĚ,0,0,2016,32,Infoa,dětské,české</p>,,"Vítejte na stavbě! To je to pravé místo, kde můžete vidět nákladní auta, bagry a další stavební stroje přímo v akci. Poznáte k čemu slouží a budete překvapeni, co všechno umí....",191,299,"['Infoa, dětské', '', 'české']"
n410695154,Malý chlapec - Jendův kamion,0,0,2016,12,Infoa,dětské,české</p>,,"Milé děti, staňte se také řidičem kamionu jako Jenda. Vydejte se spolu na dlouhou cestu a pak si s Jendou zahrajte malou hru.

Rok vydání: 2016
Vazba: Prostorové pohádky,...",82,130,"['Infoa, dětské', '', 'české']"
n410695161,Československé motocykly,100,1,2016,12,,dětské,,,Nahlédněte s námi do dávné i nedaleké historie československých motocyklů. Výběr nejznámějších motorek sestrojených na našem území zaujme zvídavé děti a zároveň probudí...,61,104,"['Infoa, dětské', '', 'české, Infoa']"
n537977845,Najdi moji mámu,0,0,2016,16,Infoa,dětské,Janáčková Zita</p>,,"Barevné leporelo s poučným obsahem. Děti se zabaví hledáním dvojic obrázků, které k sobě patří. Pomohou jim při tom i jednoduché symboly na zadní straně kartiček.

Rok vydání:...",101,157,"['Infoa, dětské', '', 'české, Janáčková Zita']"
n410695167,Československá nákladní auta,95,2,2016,12,,dětské,,,Nahlédněte s námi do dávné i nedaleké historie československých nákladních automobilů. Výběr nejznámějších vozů sestrojených na našem území zaujme zvídavé děti a zároveň...,61,104,"['Infoa, dětské', '', 'české, Infoa']"
n673188567,Veselé říkanky - Rok na vsi – neuveden,0,0,2016,32,Infoa,dětské,české</p>,,"Veršované říkanky o zvířátkách na vsi během čtyř ročních období.

Podtitul: Veselé říkanky
Rok vydání: 2016
Vazba: Prostorové pohádky, leporela
ISBN: 978-80-7547-061-4
Počet...",127,209,"['Infoa, dětské', '', 'české']"
n349390672,Fantastické tetovačky [Ostatní],10,1,2016,48,Infoa,dětské,české</p>,,"Jazyk: český
Počet stran: 48
Rok vydání: 2016
Vazba / Podoba: Spirálová, kroužková
Sortiment: 
Nakladatelství: Ing. Stanislav Soják - INFOA",123,209,"['Infoa, dětské', '', 'české']"
n537977846,Najdi moji rodinu,0,0,2016,16,Infoa,dětské,Janáčková Zita</p>,,"Barevné leporelo s poučným obsahem. Děti se zabaví hledáním dvojic obrázků, které k sobě patří. Pomohou jim při tom i jednoduché symboly na zadní straně kartiček.

Rok vydání:...",101,157,"['Infoa, dětské', '', 'české, Janáčková Zita']"
n298136236,Svět zvířat,0,0,2016,14,Infoa,dětské,Janáčková Zita</p>,,"Tato velká barevná kniha vás seznámí se zvířaty celého světa. Podíváme se, kdo žije v lese, v pralese, v savaně, na poušti a v polárních oblastech. Samozřejmě navštívíme také...",88,199,"['Infoa, dětské', '', 'české, Janáčková Zita']"
n380310018,Zvířátka z divočiny -,0,0,2016,32,Infoa,dětské,české</p>,,"Víš, proč jsou zebry pruhované, kde žijí ryby klauni nebo proč je lev králem savany? Odpoví ti zvířátka, pro které se divočina stala domovem.

 31 zábavných aktivit o...",95,149,"['Infoa, dětské', '', 'české']"
n346707413,Můj atlas Evropy + plakát a nálepky,83,2,2016,24,Infoa,dětské,české</p>,,"Obsahuje ilustrované mapy, krásné kresby, vzrušující fotografie a zajímavé informace, díky kterým objevíte kus báječného a překrásného světa. Spoustu zábavy si užijete při...",136,202,"['Infoa, dětské', '', 'české']"
n431422280,Lodě - Jak fungují lodě a ponorky – Bulackij Svjatoslav,0,0,2016,14,Infoa,dětské,Janáčková Zita</p>,,"Z čeho se skládá trup lodi? Jaké jsou druhy plachet? Co pohání ponorku pod vodou?

 Složité se stane jednoduchým a pochopitelným díky této neobyčejné knize. Najdeš v ní totiž...",149,249,"['Infoa, dětské', '', 'české, Janáčková Zita']"
n259843591,Skládanka - Letadla,0,0,2016,12,Infoa,dětské,české</p>,,"Jazyk: český
Počet stran: 24
Rok vydání: 2016
Vazba / Podoba: Spirálová, kroužková
Sortiment: 
Nakladatelství: Ing. Stanislav Soják - INFOA",95,149,"['Infoa, dětské', '', 'české']"
n259843593,Skládanka - Lodě,0,0,2016,12,Infoa,dětské,české</p>,,"Barevné rozkládací leporelo pro děti s mnoha barevnými fotografiemi.

Autor: neuveden
Rok vydání: 2013
ISBN: 978-80-7240-790-3
Počet stran: 12
Rozměry: 0 x 0",95,149,"['Infoa, dětské', '', 'české']"
n537977652,Zvířátka ve 4 ročních obdobích,0,0,2016,40,Infoa,dětské,Janáčková Zita</p>,,"Nahlédněte do světa známých zvířátek a poznejte, jak se jejich život mění během čtyř ročních období. Dozvíte se, kde si staví svá hnízda a pelíšky, kdy pečují o svá mláďata,...",151,235,"['Infoa, dětské', '', 'české, Janáčková Zita']"
n709868782,Záchranáři / Záchranári -,0,0,2016,16,Infoa,dětské,české</p>,,"Jazyk: český
Počet stran: 16
Rok vydání: 2016
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ing. Stanislav Soják - INFOA",149,206,"['Infoa, dětské', '', 'české']"
n734844499,Velké stroje/Veľké stroje,0,0,2016,16,Infoa,dětské,české</p>,,"Jazyk: český
Počet stran: 16
Rok vydání: 2016
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ing. Stanislav Soják - INFOA",146,229,"['Infoa, dětské', '', 'české']"
n350817142,Formule/Formuly,0,0,2016,16,Infoa,dětské,české</p>,,"Omalovánky obsahují 16 stran s obrázky k vymalování a 6 skvělých autíček na setrvačník, která jsou součástí balení.
Česko-slovenské vydání.

Formát: 258,0 x 350,0 x 48,0 mm...",143,206,"['Infoa, dětské', '', 'české']"
n35764850,První slůvka,84,2,2016,14,Infoa,dětské,Kolektiv autorů</p>,,"Tato báječná leporela jsou určeny pro ty nejmenší čtenáře. Podněcují malé děti k tomu, aby lépe poznávaly různá zvířátka a předměty.

Rok vydání: 2016
Vazba: Prostorové...",53,85,"['Infoa, dětské', '', 'české, Kolektiv autorů']"
