db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n215125026,Futronela a iné rozprávky - Jozef Pavlovič; Zuzana Nemčíková,0,0,1900,96,dětské,,Ottovo nakladatelstvo,,"Ďalšia kniha rozprávok obľúbeného detského spisovateľa Jozefa Pavloviča zavedie menšie i väčšie deti do sveta nebezpečných kozliatok, šikovnej včielky Agáty, bojovnej sovy...",91,210,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
n248132835,Mystické zvieratá - Jitka Saniová,0,0,1900,224,naučná,,Ottovo nakladatelstvo,,"Jazyk: slovenský
Počet stran: 224
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ottovo nakladatelstvo, s.r.o.",104,450,"['Ottovo nakladatelstvo', 'naučná', 'slovenské']"
n274421313,Rozprávky 1 - Eduard Petiška; Marie Tichá,0,0,1900,104,dětské,,Ottovo nakladatelstvo,,"Jazyk: slovenský
Počet stran: 104
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ottovo nakladatelstvo, s.r.o.",91,300,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
n120201504,Čo to je?,0,0,1900,10,dětské,,Ottovo nakladatelstvo,,"Jazyk: slovenský
Počet stran: 10
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ottovo nakladatelstvo, s.r.o.",99,150,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
n120823100,O lietajúcem zajkovi,0,0,1900,10,dětské,,Ottovo nakladatelstvo,,"Koľko je takých tvorov, čo majú krídla a nelietajú? Celý rad: hus, pštros, moriak, sliepka, kačka.

 Niekedy sa však stane, že letí aj to, čo nemá krídla. Napríklad zo strechy...",92,150,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
n120823104,Veci a ich mená,0,0,1900,10,dětské,,Ottovo nakladatelstvo,,"Jazyk: slovenský
Počet stran: 10
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ottovo nakladatelstvo, s.r.o.",92,150,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
n121366845,Zajčik Robko,0,0,1900,10,dětské,,Ottovo nakladatelstvo,,"Pozor, potuluje sa tu lišiak....

 Podarí sa belasému zajačikovi a jeho priateľom uniknúť tomuto prefíkanému poľovníkovi?

Vazba: Pevná bez přebalu lesklá
ISBN:...",92,150,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
n53820784,Starostlivosť o izbové kvetiny,0,0,1900,94,Ottovo nakladatelstvo,,slovenské</p>,,"Jazyk: slovenský
Počet stran: 94
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ottovo nakladatelstvo, s.r.o.",171,298,"['Ottovo nakladatelstvo', '', 'slovenské']"
n120059496,Hostitelka myška,0,0,1900,10,dětské,,Ottovo nakladatelstvo,,"Myška Smejka pozýva nás na hody. Čo dobrého ponúkne nás? Palacinky, cukor a tiež jahody.

Vazba: Pevná bez přebalu lesklá
ISBN: 978-80-7360-347-2
Počet stran: 10
Rozměry: 200,0...",99,150,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
n120452500,Moje auto,0,0,1900,10,dětské,,Ottovo nakladatelstvo,,"""Jurko, uprac si hračky, je tu hrozný neporiadok!"" povedala mama.

 ""A vyber jednu hračku, ktorú odnesieš na školskú slávnosť.""

 Lenže ktorú, keď Jurko má rád všetky svoje...",99,150,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
n120823101,Mackovja športujú,0,0,1900,10,dětské,,Ottovo nakladatelstvo,,"Medvedík Brumko musí vyrásť na mocného maca, ktorého nikto nepremôže. Preto s rodičmi pravidelne športuje.

Vazba: Pevná bez přebalu lesklá
ISBN: 978-80-7360-354-0
Počet stran:...",99,150,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
n203195022,Denník malej blondínky 2,0,0,1900,114,dětské,,Ottovo nakladatelstvo,,"Každý vraví, že písanie denníka v dnešnej dobe je dobré len asi pre ódéčka = OD = obmedzené debže. Myslela som si to tiež, než som zistila, že to má veľké výhody. Môže to...",91,240,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
n274421315,Rozprávky 2 - Eduard Petiška; Marie Tichá,0,0,1900,112,dětské,,Ottovo nakladatelstvo,,"V poradí druhá kniha najznámejších nemeckých rozprávok prináša 17 príbehov, ktoré majstrovsky prerozprával Eudard Petiška. Malý čitateľ v nej nájde krásne ilustrované rozprávky...",91,300,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
n289166772,100 najzaujímavejších živočíchov,0,0,1900,208,dětské,,Ottovo nakladatelstvo,,"Živočíchy dokážu veci, o akých sa ľuďom mnohokrát ani nesníva. V knihe sa dozviete, že viaceré z nich majú jedinečné a nečakané schopnosti.

Stratégia lovu veľkých predátorov,...",247,540,"['Ottovo nakladatelstvo', 'dětské', 'slovenské']"
